Date,Portfolio_Total_Value,Portfolio_Day_Change_Pct,Portfolio_Overall_Return,Portfolio_PL_Percent,Cash,BuyHold_QQQ_Value,QQQ_Qty,QQQ_Value,TQQQ_Qty,TQQQ_Value
2010-04-04,10000.00,0.0000,0.0000,0.0000,10000.00,10000.00,0,0.00,0,0.00
2010-04-05,10000.00,0.0000,0.0000,0.0000,10000.00,10028.80,0,0.00,0,0.00
2010-04-06,10000.00,0.0000,0.0000,0.0000,10000.00,10004.11,0,0.00,0,0.00
2010-04-07,10000.00,0.0000,0.0000,0.0000,10000.00,10026.74,0,0.00,0,0.00
2010-04-08,10000.00,0.0000,0.0000,0.0000,10000.00,10086.40,0,0.00,0,0.00
2010-04-11,10000.00,0.0000,0.0000,0.0000,10000.00,10094.63,0,0.00,0,0.00
2010-04-12,10000.00,0.0000,0.0000,0.0000,10000.00,10146.06,0,0.00,0,0.00
2010-04-13,10000.00,0.0000,0.0000,0.0000,10000.00,10267.43,0,0.00,0,0.00
2010-04-14,10000.00,0.0000,0.0000,0.0000,10000.00,10312.69,0,0.00,0,0.00
2010-04-15,10000.00,0.0000,0.0000,0.0000,10000.00,10189.26,0,0.00,0,0.00
2010-04-18,10000.00,0.0000,0.0000,0.0000,10000.00,10183.09,0,0.00,0,0.00
2010-04-19,10000.00,0.0000,0.0000,0.0000,10000.00,10234.52,0,0.00,0,0.00
2010-04-20,10000.00,0.0000,0.0000,0.0000,10000.00,10292.12,0,0.00,0,0.00
2010-04-21,10000.00,0.0000,0.0000,0.0000,10000.00,10349.72,0,0.00,0,0.00
2010-04-22,10000.00,0.0000,0.0000,0.0000,10000.00,10392.92,0,0.00,0,0.00
2010-04-25,10000.00,0.0000,0.0000,0.0000,10000.00,10370.29,0,0.00,0,0.00
2010-04-26,10000.00,0.0000,0.0000,0.0000,10000.00,10150.17,0,0.00,0,0.00
2010-04-27,10000.00,0.0000,0.0000,0.0000,10000.00,10156.35,0,0.00,0,0.00
2010-04-28,9942.65,-0.5735,-0.5735,-0.5735,6589.31,10333.26,0,0.00,5400,0.00
2010-04-29,10062.03,1.2007,0.6203,0.6203,10062.03,10129.09,0,0.00,0,0.00
2010-05-02,10054.83,-0.0715,0.5483,0.5483,4063.23,10271.55,120,0.00,0,0.00
2010-05-03,9867.82,-1.8599,-1.3218,-1.3218,9867.82,9962.97,0,0.00,0,0.00
2010-05-04,9867.82,0.0000,-1.3218,-1.3218,9867.82,9911.54,0,0.00,0,0.00
2010-05-05,9867.82,0.0000,-1.3218,-1.3218,9867.82,9580.33,0,0.00,0,0.00
2010-05-06,9867.82,0.0000,-1.3218,-1.3218,9867.82,9341.70,0,0.00,0,0.00
2010-05-09,9867.82,0.0000,-1.3218,-1.3218,9867.82,9827.20,0,0.00,0,0.00
2010-05-10,9867.82,0.0000,-1.3218,-1.3218,9867.82,9816.91,0,0.00,0,0.00
2010-05-11,9867.82,0.0000,-1.3218,-1.3218,9867.82,10002.06,0,0.00,0,0.00
2010-05-12,9867.82,0.0000,-1.3218,-1.3218,9867.82,9843.65,0,0.00,0,0.00
2010-05-13,9867.82,0.0000,-1.3218,-1.3218,9867.82,9654.39,0,0.00,0,0.00
2010-05-16,9867.82,0.0000,-1.3218,-1.3218,9867.82,9685.25,0,0.00,0,0.00
2010-05-17,9867.82,0.0000,-1.3218,-1.3218,9867.82,9551.53,0,0.00,0,0.00
2010-05-18,9867.82,0.0000,-1.3218,-1.3218,9867.82,9475.42,0,0.00,0,0.00
2010-05-19,9867.82,0.0000,-1.3218,-1.3218,9867.82,9123.64,0,0.00,0,0.00
2010-05-20,9867.82,0.0000,-1.3218,-1.3218,9867.82,9224.44,0,0.00,0,0.00
2010-05-23,9867.82,0.0000,-1.3218,-1.3218,9867.82,9187.41,0,0.00,0,0.00
2010-05-24,9867.82,0.0000,-1.3218,-1.3218,9867.82,9195.64,0,0.00,0,0.00
2010-05-25,9867.82,0.0000,-1.3218,-1.3218,9867.82,9092.78,0,0.00,0,0.00
2010-05-26,9867.82,0.0000,-1.3218,-1.3218,9867.82,9436.33,0,0.00,0,0.00
2010-05-27,9867.82,0.0000,-1.3218,-1.3218,9867.82,9380.79,0,0.00,0,0.00
2010-05-31,9867.82,0.0000,-1.3218,-1.3218,9867.82,9294.38,0,0.00,0,0.00
2010-06-01,9867.82,0.0000,-1.3218,-1.3218,9867.82,9514.50,0,0.00,0,0.00
2010-06-02,9832.48,-0.3582,-1.6752,-1.6752,8168.47,9605.02,0,0.00,3368,0.00
2010-06-03,9839.72,0.0736,-1.6028,-1.6028,9839.72,9276.38,0,0.00,0,0.00
2010-06-06,9839.72,0.0000,-1.6028,-1.6028,9839.72,9107.18,0,0.00,0,0.00
2010-06-07,9839.72,0.0000,-1.6028,-1.6028,9839.72,9090.72,0,0.00,0,0.00
2010-06-08,9839.72,0.0000,-1.6028,-1.6028,9839.72,9014.61,0,0.00,0,0.00
2010-06-09,9839.72,0.0000,-1.6028,-1.6028,9839.72,9271.75,0,0.00,0,0.00
2010-06-10,9839.72,0.0000,-1.6028,-1.6028,9839.72,9360.21,0,0.00,0,0.00
2010-06-13,9839.72,0.0000,-1.6028,-1.6028,9839.72,9358.16,0,0.00,0,0.00
2010-06-14,9796.03,-0.4440,-2.0397,-2.0397,7859.01,9609.13,0,0.00,4175,0.00
2010-06-15,9959.34,1.6671,-0.4066,-0.4066,7859.01,9648.22,0,0.00,4175,2100.33
2010-06-16,9985.21,0.2598,-0.1479,-0.1479,7859.01,9679.08,0,0.00,4175,2126.21
2010-06-17,10003.26,0.1808,0.0326,0.0326,7859.01,9668.79,0,0.00,4175,2144.25
2010-06-20,10012.39,0.0913,0.1239,0.1239,7859.01,9586.50,0,0.00,4175,2153.39
2010-06-21,9952.81,-0.5951,-0.4719,-0.4719,7859.01,9512.45,0,0.00,4175,2093.80
2010-06-22,9858.35,-0.9490,-1.4165,-1.4165,9858.35,9473.36,0,0.00,0,0.00
2010-06-23,9858.35,0.0000,-1.4165,-1.4165,9858.35,9329.36,0,0.00,0,0.00
2010-06-24,9858.35,0.0000,-1.4165,-1.4165,9858.35,9312.90,0,0.00,0,0.00
2010-06-27,9858.35,0.0000,-1.4165,-1.4165,9858.35,9279.98,0,0.00,0,0.00
2010-06-28,9858.35,0.0000,-1.4165,-1.4165,9858.35,8922.03,0,0.00,0,0.00
2010-06-29,9858.35,0.0000,-1.4165,-1.4165,9858.35,8786.26,0,0.00,0,0.00
2010-06-30,9858.35,0.0000,-1.4165,-1.4165,9858.35,8761.57,0,0.00,0,0.00
2010-07-01,9858.35,0.0000,-1.4165,-1.4165,9858.35,8736.89,0,0.00,0,0.00
2010-07-05,9858.35,0.0000,-1.4165,-1.4165,9858.35,8763.63,0,0.00,0,0.00
2010-07-06,9858.35,0.0000,-1.4165,-1.4165,9858.35,9043.41,0,0.00,0,0.00
2010-07-07,9858.35,0.0000,-1.4165,-1.4165,9858.35,9092.78,0,0.00,0,0.00
2010-07-08,9851.14,-0.0731,-1.4886,-1.4886,3961.30,9179.18,132,0.00,0,0.00
