Date,Portfolio_Total_Value,Portfolio_Day_Change_Pct,Portfolio_Overall_Return,Portfolio_PL_Percent,Cash,BuyHold_QQQ_Value,QQQ_Qty,QQQ_Value,TQQQ_Qty,TQQQ_Value
2010-04-04,10000.00,0.0000,0.0000,0.0000,10000.00,10000.00,0,0.00,0,0.00
2010-04-05,10000.00,0.0000,0.0000,0.0000,10000.00,10028.80,0,0.00,0,0.00
2010-04-06,10000.00,0.0000,0.0000,0.0000,10000.00,10004.11,0,0.00,0,0.00
2010-04-07,10000.00,0.0000,0.0000,0.0000,10000.00,10026.74,0,0.00,0,0.00
2010-04-08,10000.00,0.0000,0.0000,0.0000,10000.00,10086.40,0,0.00,0,0.00
2010-04-11,10000.00,0.0000,0.0000,0.0000,10000.00,10094.63,0,0.00,0,0.00
2010-04-12,10000.00,0.0000,0.0000,0.0000,10000.00,10146.06,0,0.00,0,0.00
2010-04-13,10000.00,0.0000,0.0000,0.0000,10000.00,10267.43,0,0.00,0,0.00
2010-04-14,10000.00,0.0000,0.0000,0.0000,10000.00,10312.69,0,0.00,0,0.00
2010-04-15,10000.00,0.0000,0.0000,0.0000,10000.00,10189.26,0,0.00,0,0.00
2010-04-18,10000.00,0.0000,0.0000,0.0000,10000.00,10183.09,0,0.00,0,0.00
2010-04-19,10000.00,0.0000,0.0000,0.0000,10000.00,10234.52,0,0.00,0,0.00
2010-04-20,10000.00,0.0000,0.0000,0.0000,10000.00,10292.12,0,0.00,0,0.00
2010-04-21,10000.00,0.0000,0.0000,0.0000,10000.00,10349.72,0,0.00,0,0.00
2010-04-22,10000.00,0.0000,0.0000,0.0000,10000.00,10392.92,0,0.00,0,0.00
2010-04-25,10000.00,0.0000,0.0000,0.0000,10000.00,10370.29,0,0.00,0,0.00
2010-04-26,10000.00,0.0000,0.0000,0.0000,10000.00,10150.17,0,0.00,0,0.00
2010-04-27,10000.00,0.0000,0.0000,0.0000,10000.00,10156.35,0,0.00,0,0.00
2010-04-28,9896.76,-1.0324,-1.0324,-1.0324,3860.75,10333.26,0,0.00,9720,0.00
2010-04-29,10111.65,2.1712,1.1165,1.1165,10111.65,10129.09,0,0.00,0,0.00
2010-05-02,10103.20,-0.0836,1.0320,1.0320,3063.07,10271.55,141,0.00,0,0.00
2010-05-03,9883.46,-2.1749,-1.1654,-1.1654,9883.46,9962.97,0,0.00,0,0.00
2010-05-04,9883.46,0.0000,-1.1654,-1.1654,9883.46,9911.54,0,0.00,0,0.00
2010-05-05,9883.46,0.0000,-1.1654,-1.1654,9883.46,9580.33,0,0.00,0,0.00
2010-05-06,9883.46,0.0000,-1.1654,-1.1654,9883.46,9341.70,0,0.00,0,0.00
2010-05-09,9883.46,0.0000,-1.1654,-1.1654,9883.46,9827.20,0,0.00,0,0.00
2010-05-10,9883.46,0.0000,-1.1654,-1.1654,9883.46,9816.91,0,0.00,0,0.00
2010-05-11,9883.46,0.0000,-1.1654,-1.1654,9883.46,10002.06,0,0.00,0,0.00
2010-05-12,9883.46,0.0000,-1.1654,-1.1654,9883.46,9843.65,0,0.00,0,0.00
2010-05-13,9883.46,0.0000,-1.1654,-1.1654,9883.46,9654.39,0,0.00,0,0.00
2010-05-16,9883.46,0.0000,-1.1654,-1.1654,9883.46,9685.25,0,0.00,0,0.00
2010-05-17,9883.46,0.0000,-1.1654,-1.1654,9883.46,9551.53,0,0.00,0,0.00
2010-05-18,9883.46,0.0000,-1.1654,-1.1654,9883.46,9475.42,0,0.00,0,0.00
2010-05-19,9883.46,0.0000,-1.1654,-1.1654,9883.46,9123.64,0,0.00,0,0.00
2010-05-20,9883.46,0.0000,-1.1654,-1.1654,9883.46,9224.44,0,0.00,0,0.00
2010-05-23,9883.46,0.0000,-1.1654,-1.1654,9883.46,9187.41,0,0.00,0,0.00
2010-05-24,9883.46,0.0000,-1.1654,-1.1654,9883.46,9195.64,0,0.00,0,0.00
2010-05-25,9883.46,0.0000,-1.1654,-1.1654,9883.46,9092.78,0,0.00,0,0.00
2010-05-26,9883.46,0.0000,-1.1654,-1.1654,9883.46,9436.33,0,0.00,0,0.00
2010-05-27,9883.46,0.0000,-1.1654,-1.1654,9883.46,9380.79,0,0.00,0,0.00
2010-05-31,9883.46,0.0000,-1.1654,-1.1654,9883.46,9294.38,0,0.00,0,0.00
2010-06-01,9883.46,0.0000,-1.1654,-1.1654,9883.46,9514.50,0,0.00,0,0.00
2010-06-02,9819.73,-0.6448,-1.8027,-1.8027,6819.28,9605.02,0,0.00,6073,0.00
2010-06-03,9832.78,0.1329,-1.6722,-1.6722,9832.78,9276.38,0,0.00,0,0.00
2010-06-06,9832.78,0.0000,-1.6722,-1.6722,9832.78,9107.18,0,0.00,0,0.00
2010-06-07,9832.78,0.0000,-1.6722,-1.6722,9832.78,9090.72,0,0.00,0,0.00
2010-06-08,9832.78,0.0000,-1.6722,-1.6722,9832.78,9014.61,0,0.00,0,0.00
2010-06-09,9832.78,0.0000,-1.6722,-1.6722,9832.78,9271.75,0,0.00,0,0.00
2010-06-10,9832.78,0.0000,-1.6722,-1.6722,9832.78,9360.21,0,0.00,0,0.00
2010-06-13,9832.78,0.0000,-1.6722,-1.6722,9832.78,9358.16,0,0.00,0,0.00
2010-06-14,9754.20,-0.7992,-2.4580,-2.4580,6269.87,9609.13,0,0.00,7510,0.00
2010-06-15,10047.95,3.0116,0.4795,0.4795,6269.87,9648.22,0,0.00,7510,3778.08
2010-06-16,10094.50,0.4632,0.9450,0.9450,6269.87,9679.08,0,0.00,7510,3824.63
2010-06-17,10126.96,0.3216,1.2696,1.2696,6269.87,9668.79,0,0.00,7510,3857.09
2010-06-20,10143.39,0.1622,1.4339,1.4339,6269.87,9586.50,0,0.00,7510,3873.52
2010-06-21,10036.21,-1.0566,0.3621,0.3621,6269.87,9512.45,0,0.00,7510,3766.34
2010-06-22,9866.30,-1.6930,-1.3370,-1.3370,9866.30,9473.36,0,0.00,0,0.00
2010-06-23,9866.30,0.0000,-1.3370,-1.3370,9866.30,9329.36,0,0.00,0,0.00
2010-06-24,9866.30,0.0000,-1.3370,-1.3370,9866.30,9312.90,0,0.00,0,0.00
2010-06-27,9866.30,0.0000,-1.3370,-1.3370,9866.30,9279.98,0,0.00,0,0.00
2010-06-28,9866.30,0.0000,-1.3370,-1.3370,9866.30,8922.03,0,0.00,0,0.00
2010-06-29,9866.30,0.0000,-1.3370,-1.3370,9866.30,8786.26,0,0.00,0,0.00
2010-06-30,9866.30,0.0000,-1.3370,-1.3370,9866.30,8761.57,0,0.00,0,0.00
2010-07-01,9866.30,0.0000,-1.3370,-1.3370,9866.30,8736.89,0,0.00,0,0.00
2010-07-05,9866.30,0.0000,-1.3370,-1.3370,9866.30,8763.63,0,0.00,0,0.00
2010-07-06,9866.30,0.0000,-1.3370,-1.3370,9866.30,9043.41,0,0.00,0,0.00
2010-07-07,9866.30,0.0000,-1.3370,-1.3370,9866.30,9092.78,0,0.00,0,0.00
2010-07-08,9857.89,-0.0853,-1.4211,-1.4211,2986.41,9179.18,154,0.00,0,0.00
