Date,Portfolio_Total_Value,Portfolio_Day_Change_Pct,Portfolio_Overall_Return,Portfolio_PL_Percent,Cash,BuyHold_QQQ_Value,QQQ_Qty,QQQ_Value,TQQQ_Qty,TQQQ_Value
2010-04-04,10000.00,0.0000,0.0000,0.0000,10000.00,10000.00,0,0.00,0,0.00
2010-04-05,10000.00,0.0000,0.0000,0.0000,10000.00,10028.80,0,0.00,0,0.00
2010-04-06,10000.00,0.0000,0.0000,0.0000,10000.00,10004.11,0,0.00,0,0.00
2010-04-07,10000.00,0.0000,0.0000,0.0000,10000.00,10026.74,0,0.00,0,0.00
2010-04-08,10000.00,0.0000,0.0000,0.0000,10000.00,10086.40,0,0.00,0,0.00
2010-04-11,10000.00,0.0000,0.0000,0.0000,10000.00,10094.63,0,0.00,0,0.00
2010-04-12,10000.00,0.0000,0.0000,0.0000,10000.00,10146.06,0,0.00,0,0.00
2010-04-13,10000.00,0.0000,0.0000,0.0000,10000.00,10267.43,0,0.00,0,0.00
2010-04-14,10000.00,0.0000,0.0000,0.0000,10000.00,10312.69,0,0.00,0,0.00
2010-04-15,10000.00,0.0000,0.0000,0.0000,10000.00,10189.26,0,0.00,0,0.00
2010-04-18,10000.00,0.0000,0.0000,0.0000,10000.00,10183.09,0,0.00,0,0.00
2010-04-19,10000.00,0.0000,0.0000,0.0000,10000.00,10234.52,0,0.00,0,0.00
2010-04-20,10000.00,0.0000,0.0000,0.0000,10000.00,10292.12,0,0.00,0,0.00
2010-04-21,10000.00,0.0000,0.0000,0.0000,10000.00,10349.72,0,0.00,0,0.00
2010-04-22,10000.00,0.0000,0.0000,0.0000,10000.00,10392.92,0,0.00,0,0.00
2010-04-25,10000.00,0.0000,0.0000,0.0000,10000.00,10370.29,0,0.00,0,0.00
2010-04-26,10000.00,0.0000,0.0000,0.0000,10000.00,10150.17,0,0.00,0,0.00
2010-04-27,10000.00,0.0000,0.0000,0.0000,10000.00,10156.35,0,0.00,0,0.00
2010-04-28,9928.31,-0.7169,-0.7169,-0.7169,5736.63,10333.26,0,0.00,6750,0.00
2010-04-29,10077.53,1.5030,0.7753,0.7753,10077.53,10129.09,0,0.00,0,0.00
2010-05-02,10071.54,-0.0595,0.7154,0.7154,5078.54,10271.55,100,0.00,0,0.00
2010-05-03,9915.70,-1.5474,-0.8430,-0.8430,9915.70,9962.97,0,0.00,0,0.00
2010-05-04,9915.70,0.0000,-0.8430,-0.8430,9915.70,9911.54,0,0.00,0,0.00
2010-05-05,9915.70,0.0000,-0.8430,-0.8430,9915.70,9580.33,0,0.00,0,0.00
2010-05-06,9915.70,0.0000,-0.8430,-0.8430,9915.70,9341.70,0,0.00,0,0.00
2010-05-09,9915.70,0.0000,-0.8430,-0.8430,9915.70,9827.20,0,0.00,0,0.00
2010-05-10,9915.70,0.0000,-0.8430,-0.8430,9915.70,9816.91,0,0.00,0,0.00
2010-05-11,9915.70,0.0000,-0.8430,-0.8430,9915.70,10002.06,0,0.00,0,0.00
2010-05-12,9915.70,0.0000,-0.8430,-0.8430,9915.70,9843.65,0,0.00,0,0.00
2010-05-13,9915.70,0.0000,-0.8430,-0.8430,9915.70,9654.39,0,0.00,0,0.00
2010-05-16,9915.70,0.0000,-0.8430,-0.8430,9915.70,9685.25,0,0.00,0,0.00
2010-05-17,9915.70,0.0000,-0.8430,-0.8430,9915.70,9551.53,0,0.00,0,0.00
2010-05-18,9915.70,0.0000,-0.8430,-0.8430,9915.70,9475.42,0,0.00,0,0.00
2010-05-19,9915.70,0.0000,-0.8430,-0.8430,9915.70,9123.64,0,0.00,0,0.00
2010-05-20,9915.70,0.0000,-0.8430,-0.8430,9915.70,9224.44,0,0.00,0,0.00
2010-05-23,9915.70,0.0000,-0.8430,-0.8430,9915.70,9187.41,0,0.00,0,0.00
2010-05-24,9915.70,0.0000,-0.8430,-0.8430,9915.70,9195.64,0,0.00,0,0.00
2010-05-25,9915.70,0.0000,-0.8430,-0.8430,9915.70,9092.78,0,0.00,0,0.00
2010-05-26,9915.70,0.0000,-0.8430,-0.8430,9915.70,9436.33,0,0.00,0,0.00
2010-05-27,9915.70,0.0000,-0.8430,-0.8430,9915.70,9380.79,0,0.00,0,0.00
2010-05-31,9915.70,0.0000,-0.8430,-0.8430,9915.70,9294.38,0,0.00,0,0.00
2010-06-01,9915.70,0.0000,-0.8430,-0.8430,9915.70,9514.50,0,0.00,0,0.00
2010-06-02,9871.30,-0.4478,-1.2870,-1.2870,7780.92,9605.02,0,0.00,4231,0.00
2010-06-03,9880.39,0.0921,-1.1961,-1.1961,9880.39,9276.38,0,0.00,0,0.00
2010-06-06,9880.39,0.0000,-1.1961,-1.1961,9880.39,9107.18,0,0.00,0,0.00
2010-06-07,9880.39,0.0000,-1.1961,-1.1961,9880.39,9090.72,0,0.00,0,0.00
2010-06-08,9880.39,0.0000,-1.1961,-1.1961,9880.39,9014.61,0,0.00,0,0.00
2010-06-09,9880.39,0.0000,-1.1961,-1.1961,9880.39,9271.75,0,0.00,0,0.00
2010-06-10,9880.39,0.0000,-1.1961,-1.1961,9880.39,9360.21,0,0.00,0,0.00
2010-06-13,9880.39,0.0000,-1.1961,-1.1961,9880.39,9358.16,0,0.00,0,0.00
2010-06-14,9825.55,-0.5551,-1.7445,-1.7445,7393.94,9609.13,0,0.00,5241,0.00
2010-06-15,10030.55,2.0864,0.3055,0.3055,7393.94,9648.22,0,0.00,5241,2636.61
2010-06-16,10063.03,0.3238,0.6303,0.6303,7393.94,9679.08,0,0.00,5241,2669.09
2010-06-17,10085.69,0.2251,0.8569,0.8569,7393.94,9668.79,0,0.00,5241,2691.75
2010-06-20,10097.15,0.1136,0.9715,0.9715,7393.94,9586.50,0,0.00,5241,2703.21
2010-06-21,10022.36,-0.7407,0.2236,0.2236,7393.94,9512.45,0,0.00,5241,2628.41
2010-06-22,9903.78,-1.1831,-0.9622,-0.9622,9903.78,9473.36,0,0.00,0,0.00
2010-06-23,9903.78,0.0000,-0.9622,-0.9622,9903.78,9329.36,0,0.00,0,0.00
2010-06-24,9903.78,0.0000,-0.9622,-0.9622,9903.78,9312.90,0,0.00,0,0.00
2010-06-27,9903.78,0.0000,-0.9622,-0.9622,9903.78,9279.98,0,0.00,0,0.00
2010-06-28,9903.78,0.0000,-0.9622,-0.9622,9903.78,8922.03,0,0.00,0,0.00
2010-06-29,9903.78,0.0000,-0.9622,-0.9622,9903.78,8786.26,0,0.00,0,0.00
2010-06-30,9903.78,0.0000,-0.9622,-0.9622,9903.78,8761.57,0,0.00,0,0.00
2010-07-01,9903.78,0.0000,-0.9622,-0.9622,9903.78,8736.89,0,0.00,0,0.00
2010-07-05,9903.78,0.0000,-0.9622,-0.9622,9903.78,8763.63,0,0.00,0,0.00
2010-07-06,9903.78,0.0000,-0.9622,-0.9622,9903.78,9043.41,0,0.00,0,0.00
2010-07-07,9903.78,0.0000,-0.9622,-0.9622,9903.78,9092.78,0,0.00,0,0.00
2010-07-08,9897.78,-0.0607,-1.0222,-1.0222,4989.58,9179.18,110,0.00,0,0.00
