Date,Portfolio_Total_Value,Portfolio_Day_Change_Pct,Portfolio_Overall_Return,Portfolio_PL_Percent,Cash,BuyHold_QQQ_Value,QQQ_Qty,QQQ_Value,TQQQ_Qty,TQQQ_Value
2010-04-04,10000.00,0.0000,0.0000,0.0000,10000.00,10000.00,0,0.00,0,0.00
2010-04-05,10000.00,0.0000,0.0000,0.0000,10000.00,10028.80,0,0.00,0,0.00
2010-04-06,10000.00,0.0000,0.0000,0.0000,10000.00,10004.11,0,0.00,0,0.00
2010-04-07,10000.00,0.0000,0.0000,0.0000,10000.00,10026.74,0,0.00,0,0.00
2010-04-08,10000.00,0.0000,0.0000,0.0000,10000.00,10086.40,0,0.00,0,0.00
2010-04-11,10000.00,0.0000,0.0000,0.0000,10000.00,10094.63,0,0.00,0,0.00
2010-04-12,10000.00,0.0000,0.0000,0.0000,10000.00,10146.06,0,0.00,0,0.00
2010-04-13,10000.00,0.0000,0.0000,0.0000,10000.00,10267.43,0,0.00,0,0.00
2010-04-14,10000.00,0.0000,0.0000,0.0000,10000.00,10312.69,0,0.00,0,0.00
2010-04-15,10000.00,0.0000,0.0000,0.0000,10000.00,10189.26,0,0.00,0,0.00
2010-04-18,10000.00,0.0000,0.0000,0.0000,10000.00,10183.09,0,0.00,0,0.00
2010-04-19,10000.00,0.0000,0.0000,0.0000,10000.00,10234.52,0,0.00,0,0.00
2010-04-20,10000.00,0.0000,0.0000,0.0000,10000.00,10292.12,0,0.00,0,0.00
2010-04-21,10000.00,0.0000,0.0000,0.0000,10000.00,10349.72,0,0.00,0,0.00
2010-04-22,10000.00,0.0000,0.0000,0.0000,10000.00,10392.92,0,0.00,0,0.00
2010-04-25,10000.00,0.0000,0.0000,0.0000,10000.00,10370.29,0,0.00,0,0.00
2010-04-26,10000.00,0.0000,0.0000,0.0000,10000.00,10150.17,0,0.00,0,0.00
2010-04-27,10000.00,0.0000,0.0000,0.0000,10000.00,10156.35,0,0.00,0,0.00
2010-04-28,9942.65,-0.5735,-0.5735,-0.5735,6589.31,10333.26,0,0.00,5400,0.00
2010-04-29,10062.03,1.2007,0.6203,0.6203,10062.03,10129.09,0,0.00,0,0.00
2010-05-02,10053.58,-0.0840,0.5358,0.5358,3013.45,10271.55,141,0.00,0,0.00
2010-05-03,9833.84,-2.1857,-1.6616,-1.6616,9833.84,9962.97,0,0.00,0,0.00
2010-05-04,9833.84,0.0000,-1.6616,-1.6616,9833.84,9911.54,0,0.00,0,0.00
2010-05-05,9833.84,0.0000,-1.6616,-1.6616,9833.84,9580.33,0,0.00,0,0.00
2010-05-06,9833.84,0.0000,-1.6616,-1.6616,9833.84,9341.70,0,0.00,0,0.00
2010-05-09,9833.84,0.0000,-1.6616,-1.6616,9833.84,9827.20,0,0.00,0,0.00
2010-05-10,9833.84,0.0000,-1.6616,-1.6616,9833.84,9816.91,0,0.00,0,0.00
2010-05-11,9833.84,0.0000,-1.6616,-1.6616,9833.84,10002.06,0,0.00,0,0.00
2010-05-12,9833.84,0.0000,-1.6616,-1.6616,9833.84,9843.65,0,0.00,0,0.00
2010-05-13,9833.84,0.0000,-1.6616,-1.6616,9833.84,9654.39,0,0.00,0,0.00
2010-05-16,9833.84,0.0000,-1.6616,-1.6616,9833.84,9685.25,0,0.00,0,0.00
2010-05-17,9833.84,0.0000,-1.6616,-1.6616,9833.84,9551.53,0,0.00,0,0.00
2010-05-18,9833.84,0.0000,-1.6616,-1.6616,9833.84,9475.42,0,0.00,0,0.00
2010-05-19,9833.84,0.0000,-1.6616,-1.6616,9833.84,9123.64,0,0.00,0,0.00
2010-05-20,9833.84,0.0000,-1.6616,-1.6616,9833.84,9224.44,0,0.00,0,0.00
2010-05-23,9833.84,0.0000,-1.6616,-1.6616,9833.84,9187.41,0,0.00,0,0.00
2010-05-24,9833.84,0.0000,-1.6616,-1.6616,9833.84,9195.64,0,0.00,0,0.00
2010-05-25,9833.84,0.0000,-1.6616,-1.6616,9833.84,9092.78,0,0.00,0,0.00
2010-05-26,9833.84,0.0000,-1.6616,-1.6616,9833.84,9436.33,0,0.00,0,0.00
2010-05-27,9833.84,0.0000,-1.6616,-1.6616,9833.84,9380.79,0,0.00,0,0.00
2010-05-31,9833.84,0.0000,-1.6616,-1.6616,9833.84,9294.38,0,0.00,0,0.00
2010-06-01,9833.84,0.0000,-1.6616,-1.6616,9833.84,9514.50,0,0.00,0,0.00
2010-06-02,9798.61,-0.3582,-2.0139,-2.0139,8140.04,9605.02,0,0.00,3357,0.00
2010-06-03,9805.82,0.0736,-1.9418,-1.9418,9805.82,9276.38,0,0.00,0,0.00
2010-06-06,9805.82,0.0000,-1.9418,-1.9418,9805.82,9107.18,0,0.00,0,0.00
2010-06-07,9805.82,0.0000,-1.9418,-1.9418,9805.82,9090.72,0,0.00,0,0.00
2010-06-08,9805.82,0.0000,-1.9418,-1.9418,9805.82,9014.61,0,0.00,0,0.00
2010-06-09,9805.82,0.0000,-1.9418,-1.9418,9805.82,9271.75,0,0.00,0,0.00
2010-06-10,9805.82,0.0000,-1.9418,-1.9418,9805.82,9360.21,0,0.00,0,0.00
2010-06-13,9805.82,0.0000,-1.9418,-1.9418,9805.82,9358.16,0,0.00,0,0.00
2010-06-14,9762.28,-0.4440,-2.3772,-2.3772,7831.75,9609.13,0,0.00,4161,0.00
2010-06-15,9925.04,1.6672,-0.7496,-0.7496,7831.75,9648.22,0,0.00,4161,2093.29
2010-06-16,9950.83,0.2598,-0.4917,-0.4917,7831.75,9679.08,0,0.00,4161,2119.08
2010-06-17,9968.82,0.1808,-0.3118,-0.3118,7831.75,9668.79,0,0.00,4161,2137.06
2010-06-20,9977.92,0.0913,-0.2208,-0.2208,7831.75,9586.50,0,0.00,4161,2146.16
2010-06-21,9918.54,-0.5951,-0.8146,-0.8146,7831.75,9512.45,0,0.00,4161,2086.78
2010-06-22,9824.40,-0.9491,-1.7560,-1.7560,9824.40,9473.36,0,0.00,0,0.00
2010-06-23,9824.40,0.0000,-1.7560,-1.7560,9824.40,9329.36,0,0.00,0,0.00
2010-06-24,9824.40,0.0000,-1.7560,-1.7560,9824.40,9312.90,0,0.00,0,0.00
2010-06-27,9824.40,0.0000,-1.7560,-1.7560,9824.40,9279.98,0,0.00,0,0.00
2010-06-28,9824.40,0.0000,-1.7560,-1.7560,9824.40,8922.03,0,0.00,0,0.00
2010-06-29,9824.40,0.0000,-1.7560,-1.7560,9824.40,8786.26,0,0.00,0,0.00
2010-06-30,9824.40,0.0000,-1.7560,-1.7560,9824.40,8761.57,0,0.00,0,0.00
2010-07-01,9824.40,0.0000,-1.7560,-1.7560,9824.40,8736.89,0,0.00,0,0.00
2010-07-05,9824.40,0.0000,-1.7560,-1.7560,9824.40,8763.63,0,0.00,0,0.00
2010-07-06,9824.40,0.0000,-1.7560,-1.7560,9824.40,9043.41,0,0.00,0,0.00
2010-07-07,9824.40,0.0000,-1.7560,-1.7560,9824.40,9092.78,0,0.00,0,0.00
2010-07-08,9815.99,-0.0856,-1.8401,-1.8401,2944.51,9179.18,154,0.00,0,0.00
